Timestamp,X,Y,Z
07-Oct-2023 18:14:13.950,-0.078736,2.904261,8.876541
07-Oct-2023 18:14:14.050,-0.350721,3.381768,10.529404
07-Oct-2023 18:14:14.151,-1.917812,2.422113,10.142159
07-Oct-2023 18:14:14.251,-2.134112,0.454455,10.508298
07-Oct-2023 18:14:14.352,0.079934,0.631088,9.464369
07-Oct-2023 18:14:14.452,0.140408,0.600252,6.979686
07-Oct-2023 18:14:14.553,-0.067061,1.700015,9.671239
07-Oct-2023 18:14:14.653,-0.02904,1.967808,12.100836
07-Oct-2023 18:14:14.754,0.494721,1.688489,12.77728
07-Oct-2023 18:14:14.854,0.274679,0.379611,9.31453
07-Oct-2023 18:14:14.955,-0.210163,1.163081,6.203699
07-Oct-2023 18:14:15.055,0.105381,2.274071,7.223229
07-Oct-2023 18:14:15.156,-0.446372,2.286645,9.087902
07-Oct-2023 18:14:15.256,0.286804,3.65944,11.508668
07-Oct-2023 18:14:15.357,-1.190175,1.942511,13.340259
07-Oct-2023 18:14:15.457,-0.18771,0.824186,9.349258
07-Oct-2023 18:14:15.558,-0.578996,0.698448,6.286028
07-Oct-2023 18:14:15.658,1.632805,1.333727,8.399633
07-Oct-2023 18:14:15.759,-0.611778,0.985101,11.628119
07-Oct-2023 18:14:15.859,-0.417781,0.891097,11.535163
07-Oct-2023 18:14:15.960,0.563279,0.10089,9.74728
07-Oct-2023 18:14:16.060,3.274141,0.030087,10.887908
07-Oct-2023 18:14:16.161,-0.474364,0.600102,6.399642
07-Oct-2023 18:14:16.261,0.648302,1.98622,8.562644
07-Oct-2023 18:14:16.362,1.330583,3.776946,6.92011
07-Oct-2023 18:14:16.462,-0.085772,1.333277,14.558426
07-Oct-2023 18:14:16.563,2.203268,1.507365,12.726685
07-Oct-2023 18:14:16.663,-0.230072,0.553848,9.01635
07-Oct-2023 18:14:16.764,-0.528251,0.600401,6.646928
07-Oct-2023 18:14:16.864,1.629362,1.643432,8.045769
07-Oct-2023 18:14:16.964,0.352966,1.631906,10.701247
07-Oct-2023 18:14:17.065,1.648522,1.684447,11.727213
07-Oct-2023 18:14:17.165,0.566721,-0.27408,8.553663
07-Oct-2023 18:14:17.266,0.933609,1.320704,8.081844
07-Oct-2023 18:14:17.366,0.646506,2.34188,6.277945
07-Oct-2023 18:14:17.467,1.292412,3.47203,9.273216
07-Oct-2023 18:14:17.567,0.885409,2.324816,12.11835
07-Oct-2023 18:14:17.668,0.50505,1.395249,12.075539
07-Oct-2023 18:14:17.768,0.911155,0.842149,10.469529
07-Oct-2023 18:14:17.869,0.123942,0.647404,7.653135
07-Oct-2023 18:14:17.969,1.356329,1.969305,5.370233
07-Oct-2023 18:14:18.070,1.998344,2.031725,10.508448
07-Oct-2023 18:14:18.170,1.793271,2.442321,10.85348
07-Oct-2023 18:14:18.271,2.161805,1.269809,11.85849
07-Oct-2023 18:14:18.371,0.908311,0.625998,8.006101
07-Oct-2023 18:14:18.472,0.505499,1.425336,8.702303
07-Oct-2023 18:14:18.572,0.206271,3.4623,6.600973
07-Oct-2023 18:14:18.673,0.506098,2.523153,10.187066
07-Oct-2023 18:14:18.773,1.181643,2.690206,12.438684
07-Oct-2023 18:14:18.874,0.780178,1.066532,14.215938
07-Oct-2023 18:14:18.974,0.728535,0.352517,9.686956
07-Oct-2023 18:14:19.075,0.073198,0.786764,7.683971
07-Oct-2023 18:14:19.175,0.814157,1.474883,7.53054
07-Oct-2023 18:14:19.276,1.228495,2.734514,8.312963
07-Oct-2023 18:14:19.376,0.44263,1.840273,12.716656
07-Oct-2023 18:14:19.477,0.017813,-0.295336,11.649824
07-Oct-2023 18:14:19.577,2.420467,1.973346,7.505542
07-Oct-2023 18:14:19.678,0.393232,1.452729,8.868308
07-Oct-2023 18:14:19.778,1.19272,2.84678,7.819439
07-Oct-2023 18:14:19.879,-0.327519,2.766996,11.439362
07-Oct-2023 18:14:19.979,0.271535,1.800606,12.466226
07-Oct-2023 18:14:20.080,-2.339335,-1.018183,10.887759
07-Oct-2023 18:14:20.180,0.050894,0.861908,7.17952
07-Oct-2023 18:14:20.281,-0.119152,1.161884,6.140082
07-Oct-2023 18:14:20.381,0.14909,1.782493,9.41557
07-Oct-2023 18:14:20.482,-0.020807,2.102977,11.915522
07-Oct-2023 18:14:20.582,0.001946,-0.099842,14.230308
07-Oct-2023 18:14:20.683,2.402504,0.117955,8.72341
07-Oct-2023 18:14:20.783,0.199385,1.07701,6.829548
07-Oct-2023 18:14:20.884,-0.493973,2.021846,7.017108
07-Oct-2023 18:14:20.984,-2.017205,2.54396,9.061856
07-Oct-2023 18:14:21.084,-3.260669,1.290766,12.895234
07-Oct-2023 18:14:21.185,-3.145409,0.111668,10.987451
07-Oct-2023 18:14:21.285,-0.731229,-0.440384,9.293125
07-Oct-2023 18:14:21.386,-0.888103,0.090861,7.878566
07-Oct-2023 18:14:21.486,0.224832,0.976719,7.881261
07-Oct-2023 18:14:21.587,0.016166,0.265248,11.91612
07-Oct-2023 18:14:21.687,-0.39413,-0.462538,11.489657
07-Oct-2023 18:14:21.788,0.28875,-0.993484,12.106225
07-Oct-2023 18:14:21.888,0.366438,0.404609,7.609276
07-Oct-2023 18:14:21.989,-0.879122,0.691562,7.663913
07-Oct-2023 18:14:22.089,-0.138462,1.508563,8.603659
07-Oct-2023 18:14:22.190,0.420027,2.31284,13.141322
07-Oct-2023 18:14:22.290,-0.999023,1.541644,12.342583
07-Oct-2023 18:14:22.391,-1.703158,0.111668,9.703422
07-Oct-2023 18:14:22.491,-0.509241,0.21151,8.573871
07-Oct-2023 18:14:22.592,0.080982,1.020727,6.301147
07-Oct-2023 18:14:22.692,-0.595911,1.470841,9.212443
07-Oct-2023 18:14:22.793,-0.443827,1.276845,11.710747
07-Oct-2023 18:14:22.893,0.305664,0.768053,14.38823
07-Oct-2023 18:14:22.994,1.232986,0.443228,7.543114
07-Oct-2023 18:14:23.094,0.064366,0.625998,6.794371
07-Oct-2023 18:14:23.195,0.15882,2.013313,6.911278
07-Oct-2023 18:14:23.295,-2.055076,2.37556,9.089398
07-Oct-2023 18:14:23.396,-1.223705,1.875899,13.009746
07-Oct-2023 18:14:23.496,-2.063609,-0.104333,13.481715
07-Oct-2023 18:14:23.597,-0.147294,0.673,8.352631
07-Oct-2023 18:14:23.697,0.235311,0.763113,6.949598
07-Oct-2023 18:14:23.798,0.34144,1.656156,8.250543
07-Oct-2023 18:14:23.898,-0.609832,1.743125,10.227781
07-Oct-2023 18:14:23.999,-1.00965,0.661924,13.722713
07-Oct-2023 18:14:24.099,-1.842968,-1.751657,11.608061
07-Oct-2023 18:14:24.200,1.203946,0.436492,7.855963
07-Oct-2023 18:14:24.300,0.03368,1.451831,6.077212
07-Oct-2023 18:14:24.401,-0.240101,2.132166,8.909622
07-Oct-2023 18:14:24.501,-0.88975,3.237468,10.259964
07-Oct-2023 18:14:24.602,-1.479523,2.400708,11.385773
07-Oct-2023 18:14:24.702,-0.39922,0.208217,9.537267
07-Oct-2023 18:14:24.803,-0.524659,0.462987,8.048014
07-Oct-2023 18:14:24.903,-0.219144,0.979114,7.87677
07-Oct-2023 18:14:25.004,0.734523,0.979413,9.165141
07-Oct-2023 18:14:25.104,0.139809,-0.172292,10.085577
07-Oct-2023 18:14:25.204,0.982257,0.604892,11.495944
07-Oct-2023 18:14:25.305,-0.127984,-1.508264,11.000624
07-Oct-2023 18:14:25.405,1.834286,1.102158,8.507109
07-Oct-2023 18:14:25.506,-0.286504,1.101859,8.218959
07-Oct-2023 18:14:25.606,0.420775,2.311194,8.920999
07-Oct-2023 18:14:25.707,-1.025517,1.795067,11.692186
07-Oct-2023 18:14:25.807,-0.654289,0.708626,13.053605
07-Oct-2023 18:14:25.908,0.237107,0.727038,9.908645
07-Oct-2023 18:14:26.008,-0.186213,1.030008,7.344028
07-Oct-2023 18:14:26.109,0.124242,1.339265,9.077573
07-Oct-2023 18:14:26.209,0.223485,2.445165,8.105045
07-Oct-2023 18:14:26.310,0.807122,2.01002,10.239607
07-Oct-2023 18:14:26.410,0.712967,0.51927,12.806918
07-Oct-2023 18:14:26.511,3.144062,0.535137,10.23811
07-Oct-2023 18:14:26.611,-1.055156,0.637973,6.688391
07-Oct-2023 18:14:26.712,-0.219294,1.73609,7.748637
07-Oct-2023 18:14:26.812,-0.840802,2.06316,9.338481
07-Oct-2023 18:14:26.913,-0.550705,1.926644,12.218192
07-Oct-2023 18:14:27.013,-1.59194,0.546064,12.65199
07-Oct-2023 18:14:27.114,-0.247136,0.837508,10.287806
07-Oct-2023 18:14:27.214,-0.698448,0.556842,7.668703
07-Oct-2023 18:14:27.315,0.130828,1.733545,7.417525
07-Oct-2023 18:14:27.415,-0.110919,2.841391,10.428214
07-Oct-2023 18:14:27.516,-0.333207,2.965334,11.819122
07-Oct-2023 18:14:27.616,0.16825,0.461041,11.357332
07-Oct-2023 18:14:27.717,-0.938698,0.801583,8.359217
07-Oct-2023 18:14:27.817,0.19235,2.818489,7.940987
07-Oct-2023 18:14:27.918,-0.791554,3.643274,8.468939
07-Oct-2023 18:14:28.018,-0.214055,4.933291,7.730075
07-Oct-2023 18:14:28.119,-1.61574,3.637137,9.748179
07-Oct-2023 18:14:28.219,-0.740959,1.696572,13.370646
07-Oct-2023 18:14:28.320,-1.533411,1.580264,8.444689
07-Oct-2023 18:14:28.420,-0.414937,1.405427,6.720425
07-Oct-2023 18:14:28.521,-0.661325,2.161056,5.989644
07-Oct-2023 18:14:28.621,-0.757874,2.259102,10.372231
07-Oct-2023 18:14:28.722,-0.302671,0.754281,13.17126
07-Oct-2023 18:14:28.822,1.047372,-0.080233,11.07966
07-Oct-2023 18:14:28.923,0.020208,1.036594,7.147337
07-Oct-2023 18:14:29.023,-0.392783,2.185306,6.136339
07-Oct-2023 18:14:29.124,-0.849184,2.94767,8.379724
07-Oct-2023 18:14:29.224,-0.830922,3.445535,10.223889
07-Oct-2023 18:14:29.324,-1.035846,3.597918,12.469819
07-Oct-2023 18:14:29.425,-2.277065,1.320404,11.460468
07-Oct-2023 18:14:29.525,-1.80345,-0.167502,9.839938
07-Oct-2023 18:14:29.626,-0.946931,0.363893,6.418054
07-Oct-2023 18:14:29.726,-0.710872,2.168091,7.250922
07-Oct-2023 18:14:29.827,-2.329007,2.632725,9.705966
07-Oct-2023 18:14:29.927,-1.354084,1.790127,12.636123
07-Oct-2023 18:14:30.028,-2.009421,-0.426613,11.1084
07-Oct-2023 18:14:30.128,-0.184866,2.060465,10.008338
07-Oct-2023 18:14:30.229,-0.421973,2.650239,7.289242
07-Oct-2023 18:14:30.328,-1.013093,2.735412,7.533983
07-Oct-2023 18:14:30.430,-1.834136,3.95268,9.374106
07-Oct-2023 18:14:30.530,-2.089355,3.579806,12.452904
07-Oct-2023 18:14:30.631,-0.936602,2.6447,9.785152
07-Oct-2023 18:14:30.731,-1.357377,2.281855,9.927356
07-Oct-2023 18:14:30.832,0.63977,2.761308,8.334668
07-Oct-2023 18:14:30.932,-0.717159,2.759212,7.358698
07-Oct-2023 18:14:31.033,-0.814307,3.254832,9.273366
07-Oct-2023 18:14:31.133,-0.911455,3.093018,10.135274
07-Oct-2023 18:14:31.234,-0.042661,2.775079,9.919422
07-Oct-2023 18:14:31.334,0.033231,2.803819,8.807684
07-Oct-2023 18:14:31.435,-0.800685,3.358416,6.997199
07-Oct-2023 18:14:31.535,-1.698069,3.772305,8.936566
07-Oct-2023 18:14:31.636,-2.889292,3.716621,8.539592
07-Oct-2023 18:14:31.736,-2.010469,2.74589,10.717712
07-Oct-2023 18:14:31.837,-2.072889,1.631158,11.909235
07-Oct-2023 18:14:31.937,-0.728535,1.923799,8.376281
07-Oct-2023 18:14:32.038,-0.7453,1.75061,7.416328
07-Oct-2023 18:14:32.138,-0.516725,2.239343,8.571026
07-Oct-2023 18:14:32.239,-0.852178,1.969604,10.773846
07-Oct-2023 18:14:32.339,-1.104553,1.747017,12.129277
07-Oct-2023 18:14:32.440,-0.52436,0.502655,10.859318
07-Oct-2023 18:14:32.540,0.531096,0.740061,9.88215
07-Oct-2023 18:14:32.641,0.825833,1.484762,9.548344
07-Oct-2023 18:14:32.741,0.530347,1.876348,8.979976
07-Oct-2023 18:14:32.842,-0.597857,2.628384,9.803863
07-Oct-2023 18:14:32.942,-0.295336,2.27931,11.640843
07-Oct-2023 18:14:33.043,-1.29825,1.465004,10.739417
07-Oct-2023 18:14:33.143,-0.840802,1.891167,8.889115
07-Oct-2023 18:14:33.244,-0.240849,2.153422,7.265142
07-Oct-2023 18:14:33.344,-0.968636,2.070045,8.511301
07-Oct-2023 18:14:33.444,-0.991089,2.780767,9.000932
07-Oct-2023 18:14:33.545,-0.995729,1.9714,10.726394
07-Oct-2023 18:14:33.645,0.792751,2.15926,9.294771
07-Oct-2023 18:14:33.746,1.174458,2.152075,9.049132
07-Oct-2023 18:14:33.846,0.261207,1.827999,9.36288
07-Oct-2023 18:14:33.947,-0.285007,2.333497,9.135952
